998.5	0.041359	0.04129	0.041359	0.041405	0.041544	0.041544	0.041613	0.041544	0.041544	0.041405	0.041359	0.041221	0.041359	0.041221	0.04129	0.041359	0.041359	0.041797	0.041152	0.040968	0.040899	0.040899	0.040715	0.040646	0.040507	0.040461	0.040208	0.04007	0.039817	0.039379
999	0.041116	0.041047	0.041116	0.041162	0.041162	0.0413	0.041369	0.041162	0.041162	0.041116	0.041047	0.040978	0.040978	0.040909	0.040909	0.040909	0.040909	0.041438	0.040725	0.040587	0.04054	0.040402	0.040333	0.040218	0.040149	0.040034	0.039827	0.039642	0.039389	0.038883
999.5	0.040941	0.040734	0.040803	0.040803	0.040872	0.040941	0.040987	0.040941	0.040872	0.040734	0.040665	0.040734	0.040619	0.040619	0.040549	0.040549	0.040619	0.041125	0.040365	0.040296	0.040158	0.040043	0.039974	0.039836	0.03979	0.039651	0.039467	0.039283	0.038961	0.038523
1000	0.040716	0.040577	0.040577	0.040716	0.040716	0.040854	0.040785	0.040716	0.040577	0.040647	0.040531	0.040462	0.040393	0.040324	0.040324	0.040324	0.040324	0.040785	0.04014	0.039956	0.039887	0.039818	0.039703	0.039633	0.039449	0.03938	0.039196	0.038943	0.038689	0.038068
1000.5	0.04046	0.040276	0.040345	0.040391	0.040345	0.040529	0.04046	0.040345	0.040345	0.040276	0.040207	0.040069	0.040023	0.040023	0.039954	0.040023	0.040023	0.040391	0.039885	0.039631	0.039562	0.039378	0.039309	0.039263	0.039056	0.03901	0.038687	0.038434	0.038319	0.037674
1001	0.040204	0.040089	0.040089	0.040089	0.040089	0.040135	0.040135	0.040135	0.040089	0.039882	0.039836	0.039836	0.039698	0.039698	0.039628	0.039628	0.039628	0.040135	0.039306	0.039306	0.039191	0.039053	0.039007	0.038869	0.038684	0.038546	0.038316	0.038109	0.037855	0.037303
1001.5	0.039947	0.039809	0.039878	0.039809	0.039878	0.039993	0.039878	0.039809	0.03974	0.03974	0.039624	0.039486	0.039486	0.039371	0.039371	0.039302	0.039417	0.039809	0.039164	0.03898	0.038865	0.038796	0.038657	0.038473	0.038404	0.038289	0.037967	0.037782	0.037414	0.036907
1002	0.039693	0.039485	0.039623	0.039623	0.039623	0.039623	0.039554	0.039485	0.039485	0.03937	0.039301	0.039163	0.039117	0.039048	0.038979	0.039048	0.039117	0.039485	0.038795	0.03861	0.038403	0.038357	0.038357	0.038104	0.038035	0.03785	0.037597	0.037344	0.03716	0.036538
1002.5	0.039539	0.039424	0.039355	0.039355	0.039286	0.039424	0.039355	0.039286	0.03924	0.039102	0.038987	0.038918	0.038779	0.038849	0.038733	0.038664	0.038779	0.039171	0.03848	0.038342	0.038227	0.038089	0.037974	0.037904	0.03772	0.037582	0.037214	0.03703	0.036776	0.036085
1003	0.039215	0.039031	0.039031	0.0391	0.038962	0.038962	0.038962	0.038916	0.038777	0.038708	0.038662	0.038455	0.038455	0.038455	0.038386	0.03834	0.03834	0.038847	0.038087	0.037949	0.037764	0.037695	0.037511	0.037511	0.037212	0.037143	0.036774	0.036567	0.036268	0.035646
1003.5	0.039104	0.038851	0.038851	0.038851	0.038735	0.038851	0.038735	0.038666	0.038666	0.038528	0.038413	0.038275	0.038229	0.03816	0.038091	0.038091	0.038091	0.038482	0.037837	0.037722	0.037515	0.0374	0.037331	0.037147	0.037078	0.036847	0.036525	0.036272	0.035972	0.035351
1004	0.038804	0.03862	0.03862	0.038689	0.038551	0.038551	0.038551	0.038436	0.038298	0.038252	0.038252	0.037999	0.037929	0.037929	0.037791	0.037791	0.03786	0.038298	0.037538	0.037354	0.037308	0.037101	0.037054	0.036847	0.036801	0.036548	0.036226	0.035995	0.035742	0.035005
1004.5	0.038574	0.03839	0.03839	0.03839	0.038321	0.038321	0.038206	0.038206	0.038068	0.038022	0.037883	0.037768	0.037699	0.03763	0.037515	0.037561	0.037561	0.038022	0.037262	0.037124	0.037008	0.03687	0.036686	0.036571	0.036387	0.036133	0.03588	0.035627	0.035327	0.03466
1005	0.038484	0.038231	0.038162	0.038162	0.038047	0.038093	0.037977	0.037839	0.037793	0.037793	0.037655	0.037471	0.037402	0.037333	0.037218	0.037287	0.037218	0.037655	0.037033	0.036849	0.036642	0.036527	0.036412	0.036204	0.036158	0.035836	0.035583	0.035283	0.03503	0.034293
1005.5	0.038181	0.037996	0.037996	0.037927	0.037927	0.037858	0.037743	0.037674	0.037605	0.03749	0.037352	0.037168	0.037098	0.037098	0.036983	0.036914	0.036983	0.037352	0.03673	0.036615	0.036362	0.036223	0.036108	0.035855	0.035786	0.035556	0.035164	0.034934	0.034612	0.033944
1006	0.037913	0.037706	0.037591	0.037591	0.037453	0.037522	0.037453	0.037338	0.037269	0.037015	0.036946	0.036831	0.036762	0.036647	0.036578	0.036647	0.036647	0.036946	0.036255	0.03614	0.036025	0.035887	0.035772	0.035519	0.035404	0.035196	0.034828	0.034598	0.034275	0.033608
1006.5	0.037685	0.037501	0.037432	0.037248	0.037248	0.037179	0.037179	0.037132	0.036994	0.03681	0.036741	0.036488	0.036419	0.036419	0.036234	0.036304	0.036304	0.036672	0.035935	0.035866	0.035751	0.035613	0.035429	0.035244	0.034991	0.034876	0.034508	0.034185	0.033955	0.033218
1007	0.03741	0.037157	0.037087	0.037087	0.036903	0.036834	0.036765	0.036719	0.03665	0.036466	0.036397	0.036143	0.036143	0.036028	0.035959	0.03589	0.035959	0.036397	0.035637	0.035453	0.035384	0.035153	0.034969	0.0349	0.034647	0.034463	0.034025	0.033841	0.033472	0.032805
1007.5	0.036948	0.03681	0.036626	0.036695	0.036557	0.036511	0.036373	0.036304	0.036258	0.036119	0.035935	0.03582	0.035682	0.035613	0.035567	0.035498	0.035498	0.035935	0.035244	0.034991	0.034876	0.034738	0.034554	0.034369	0.034254	0.034001	0.033633	0.033333	0.03308	0.032297
1008	0.036785	0.036532	0.036532	0.036417	0.036348	0.036279	0.036164	0.036164	0.035979	0.035772	0.035657	0.035404	0.035404	0.035335	0.035219	0.035219	0.035219	0.035588	0.034897	0.034851	0.034644	0.034414	0.034229	0.034091	0.033976	0.033723	0.033285	0.032986	0.032733	0.031881
1008.5	0.036504	0.036112	0.036112	0.036112	0.035928	0.035928	0.035813	0.035675	0.035675	0.035491	0.035307	0.035099	0.035053	0.034984	0.034869	0.034869	0.034915	0.035237	0.034547	0.034432	0.034293	0.03404	0.033856	0.033672	0.033488	0.033303	0.032866	0.032636	0.032313	0.031599
1009	0.036202	0.035948	0.035879	0.03581	0.035741	0.035695	0.035488	0.035488	0.035304	0.035188	0.03505	0.034797	0.034728	0.034682	0.034544	0.034544	0.034544	0.034935	0.034175	0.033991	0.033876	0.033669	0.033554	0.033369	0.033185	0.032932	0.032448	0.032264	0.031896	0.031113
1009.5	0.035968	0.035669	0.035531	0.035462	0.035278	0.035347	0.035208	0.035093	0.034909	0.03484	0.034587	0.034403	0.034403	0.034264	0.034149	0.034149	0.034149	0.034518	0.033827	0.033643	0.033459	0.033274	0.033159	0.032906	0.032791	0.032537	0.032169	0.03187	0.031501	0.030764
1010	0.035666	0.035413	0.035344	0.035228	0.035021	0.035021	0.034837	0.034768	0.034722	0.034538	0.03433	0.034146	0.034146	0.034077	0.033893	0.033847	0.033847	0.034284	0.033525	0.03334	0.033156	0.033018	0.032788	0.032604	0.032419	0.032166	0.031798	0.031498	0.031176	0.030347
1010.5	0.035408	0.035154	0.035039	0.034855	0.034855	0.034717	0.034602	0.034602	0.034464	0.03421	0.034095	0.033842	0.033773	0.033704	0.033589	0.033589	0.03352	0.033911	0.033266	0.033036	0.032852	0.032599	0.032529	0.032276	0.032161	0.031908	0.031355	0.031171	0.030941	0.030089
1011	0.035171	0.034803	0.034734	0.034665	0.03455	0.034481	0.034366	0.034227	0.034112	0.033905	0.033721	0.033606	0.033468	0.033421	0.033283	0.033237	0.033283	0.033606	0.032846	0.032662	0.032546	0.032362	0.032178	0.031925	0.031741	0.031556	0.031188	0.030889	0.03052	0.029668
1011.5	0.03489	0.034522	0.034384	0.034268	0.03413	0.034061	0.033946	0.033808	0.033762	0.033509	0.03344	0.033186	0.033071	0.033071	0.032887	0.032749	0.032933	0.033255	0.032495	0.03238	0.032196	0.032012	0.031759	0.031574	0.03139	0.031091	0.030722	0.0304	0.030055	0.029318
1012	0.034589	0.034336	0.034197	0.034013	0.033898	0.033898	0.033691	0.033576	0.033507	0.033322	0.033184	0.032885	0.032885	0.032747	0.032493	0.032563	0.032493	0.032885	0.032263	0.032125	0.031826	0.031572	0.031503	0.031273	0.031135	0.030905	0.030398	0.030099	0.029799	0.028901
1012.5	0.034317	0.033995	0.033926	0.033788	0.033604	0.033604	0.03335	0.033304	0.033097	0.032982	0.032798	0.032475	0.032475	0.03236	0.032291	0.032222	0.032153	0.032591	0.031854	0.03167	0.031485	0.031232	0.031117	0.030864	0.030748	0.030495	0.030012	0.029689	0.02939	0.028607
1013	0.034031	0.033709	0.033709	0.033456	0.033271	0.033202	0.033064	0.033018	0.032811	0.032696	0.032511	0.032258	0.032189	0.032074	0.031936	0.032005	0.03189	0.032327	0.031567	0.031383	0.031199	0.031015	0.030831	0.030577	0.030462	0.03014	0.029656	0.029357	0.029104	0.028206
1013.5	0.033865	0.033497	0.033358	0.033243	0.033036	0.033036	0.032852	0.032737	0.032483	0.032345	0.03223	0.031908	0.031908	0.031793	0.031654	0.031654	0.031608	0.032046	0.031286	0.031102	0.030849	0.030664	0.030549	0.030296	0.030181	0.029858	0.029444	0.029076	0.028707	0.027855
1014	0.033656	0.033264	0.033149	0.033011	0.032827	0.032827	0.032573	0.032504	0.032389	0.032205	0.031952	0.031768	0.031698	0.03156	0.031445	0.031376	0.03133	0.031698	0.031008	0.030824	0.030639	0.030455	0.03034	0.029949	0.029764	0.02958	0.029166	0.028866	0.028429	0.027531
1014.5	0.033391	0.033	0.032885	0.032816	0.032562	0.032493	0.032447	0.03224	0.032056	0.031941	0.031757	0.031503	0.031365	0.031296	0.031112	0.031066	0.031112	0.031503	0.030743	0.030559	0.030375	0.030122	0.029868	0.029822	0.029569	0.02927	0.028901	0.028533	0.028164	0.027313
1015	0.033167	0.032845	0.032707	0.032522	0.032338	0.0322	0.032085	0.031947	0.031832	0.031624	0.03144	0.031187	0.031141	0.031072	0.030887	0.030818	0.030749	0.031187	0.030381	0.030266	0.030082	0.029759	0.029644	0.02946	0.029345	0.029091	0.02847	0.02824	0.027802	0.026973
1015.5	0.032826	0.032572	0.032319	0.032181	0.032043	0.031859	0.031674	0.031605	0.031536	0.031352	0.031099	0.030845	0.030845	0.03073	0.030546	0.030408	0.030477	0.030799	0.030039	0.029855	0.029602	0.029487	0.029303	0.029049	0.028865	0.028566	0.028128	0.027829	0.027415	0.026493
1016	0.032675	0.032284	0.0321	0.032031	0.031731	0.031662	0.031478	0.031478	0.031271	0.031018	0.030833	0.030534	0.030534	0.030465	0.030281	0.030212	0.030281	0.03058	0.029889	0.029705	0.029475	0.029268	0.029037	0.028853	0.028669	0.0283	0.027863	0.027564	0.027195	0.026297
1016.5	0.032396	0.032028	0.031889	0.031705	0.031521	0.031452	0.031268	0.03113	0.030945	0.030807	0.030623	0.030324	0.030324	0.030186	0.03007	0.030001	0.029886	0.030186	0.029495	0.029449	0.029126	0.028942	0.028689	0.028505	0.02832	0.028021	0.027584	0.027169	0.02687	0.026018
1017	0.032136	0.031882	0.031675	0.031422	0.031238	0.0311	0.030984	0.030915	0.030662	0.030478	0.03034	0.03004	0.029902	0.029856	0.029718	0.029603	0.029672	0.029971	0.029234	0.029165	0.028843	0.028659	0.028475	0.028221	0.028106	0.027738	0.027323	0.026955	0.026633	0.025665
1017.5	0.031848	0.031457	0.031411	0.031135	0.03095	0.030835	0.030628	0.030628	0.030444	0.03026	0.030075	0.029822	0.029638	0.029569	0.029385	0.029316	0.029385	0.029638	0.028947	0.028763	0.028579	0.028441	0.028187	0.027957	0.027704	0.027404	0.026967	0.026668	0.02623	0.025332
1018	0.031623	0.031301	0.031117	0.030978	0.030725	0.03061	0.030403	0.030357	0.030219	0.030034	0.02985	0.029528	0.029459	0.029275	0.029159	0.02909	0.02909	0.02939	0.028722	0.028515	0.028284	0.028031	0.027847	0.027594	0.027409	0.02711	0.026673	0.026304	0.025936	0.024969
1018.5	0.03139	0.030998	0.030814	0.030676	0.030423	0.030354	0.03017	0.030054	0.029847	0.029594	0.029479	0.029295	0.02911	0.028972	0.028857	0.028719	0.028857	0.02911	0.02842	0.028281	0.027982	0.027844	0.027545	0.02736	0.027176	0.026854	0.02637	0.026002	0.025633	0.024735
1019	0.03104	0.030671	0.030602	0.030349	0.030095	0.030026	0.029842	0.029704	0.029589	0.029336	0.029128	0.028829	0.02876	0.028622	0.028507	0.028438	0.028438	0.02876	0.028069	0.027816	0.027563	0.027378	0.027194	0.026941	0.026757	0.026457	0.02602	0.025605	0.025237	0.024316
1019.5	0.030689	0.030367	0.030252	0.030044	0.029722	0.029791	0.029469	0.029423	0.029285	0.029031	0.028778	0.028525	0.028525	0.028271	0.028202	0.028087	0.028156	0.028456	0.027719	0.027465	0.027281	0.027074	0.026844	0.02666	0.026406	0.026153	0.025669	0.025301	0.024933	0.024035
1020	0.030456	0.030087	0.02988	0.029765	0.029512	0.029443	0.029189	0.02912	0.028867	0.028683	0.028545	0.028222	0.028107	0.027969	0.027854	0.027854	0.027785	0.028107	0.027278	0.027232	0.026979	0.026726	0.026472	0.026242	0.026104	0.025805	0.025298	0.024999	0.024584	0.023663
1020.5	0.030251	0.029859	0.029652	0.029468	0.029214	0.029145	0.028961	0.028777	0.028639	0.028455	0.028247	0.027948	0.027879	0.027741	0.027557	0.027511	0.027511	0.027741	0.02705	0.026866	0.026751	0.026497	0.026244	0.02606	0.025761	0.025576	0.02507	0.024655	0.024218	0.02332
1021	0.029954	0.029563	0.02931	0.029171	0.028918	0.028872	0.028596	0.02855	0.028412	0.028158	0.027974	0.027652	0.027583	0.027467	0.027329	0.027214	0.027076	0.027514	0.026823	0.026569	0.026385	0.026132	0.026017	0.025718	0.025464	0.025142	0.024773	0.02429	0.023922	0.023024
1021.5	0.029659	0.029337	0.029152	0.028899	0.028692	0.028646	0.028323	0.028323	0.02807	0.027863	0.027748	0.027356	0.027287	0.027172	0.026988	0.026919	0.02685	0.027287	0.02655	0.026343	0.026044	0.02586	0.025652	0.025353	0.025169	0.024847	0.024478	0.024064	0.023626	0.022659
1022	0.029453	0.029061	0.028808	0.028601	0.028347	0.028278	0.028025	0.02791	0.027772	0.027519	0.027334	0.027081	0.027012	0.026828	0.02669	0.026621	0.026574	0.026943	0.026137	0.025999	0.025815	0.025492	0.025377	0.025055	0.024825	0.024502	0.024019	0.023696	0.023397	0.02243
1022.5	0.02921	0.02875	0.028635	0.028359	0.028174	0.028036	0.027783	0.027668	0.02753	0.027345	0.027092	0.026816	0.026701	0.026562	0.026378	0.026309	0.026263	0.026632	0.025872	0.025618	0.025503	0.02525	0.025066	0.024743	0.024559	0.02426	0.023753	0.023454	0.023017	0.022095
1023	0.028955	0.028633	0.02831	0.028103	0.02785	0.027712	0.027528	0.027389	0.027274	0.027067	0.026814	0.026491	0.026376	0.026307	0.026123	0.026054	0.025985	0.026238	0.025547	0.025432	0.025179	0.024995	0.024741	0.024557	0.024304	0.023866	0.023498	0.022992	0.022692	0.021771
1023.5	0.02863	0.028238	0.028054	0.027847	0.027594	0.027479	0.027271	0.027156	0.027018	0.026696	0.026511	0.026189	0.02612	0.026051	0.025798	0.025683	0.025683	0.025982	0.025291	0.025107	0.024854	0.024669	0.024485	0.024163	0.023979	0.023725	0.023173	0.022804	0.022436	0.021446
1024	0.028343	0.027882	0.027698	0.027491	0.027237	0.027122	0.026915	0.0268	0.026662	0.026408	0.026201	0.025879	0.025695	0.025579	0.025441	0.025372	0.025372	0.025579	0.025004	0.024681	0.024497	0.024244	0.024106	0.023922	0.023622	0.023231	0.022793	0.022425	0.021987	0.021135
1024.5	0.028069	0.027678	0.027401	0.027217	0.026895	0.026826	0.026688	0.026503	0.026296	0.026112	0.025859	0.025536	0.025467	0.025398	0.025145	0.025076	0.02503	0.025398	0.024707	0.024454	0.024247	0.024017	0.023809	0.02351	0.023303	0.023004	0.022497	0.022129	0.021691	0.020724
1025	0.027779	0.027457	0.02718	0.026996	0.026674	0.026536	0.026328	0.026213	0.026006	0.025891	0.025638	0.025315	0.025177	0.025108	0.024855	0.024855	0.02474	0.025108	0.024417	0.02421	0.023957	0.023772	0.023519	0.023266	0.023082	0.022644	0.022207	0.021769	0.02147	0.020411
1025.5	0.027558	0.027166	0.026959	0.026706	0.026452	0.026245	0.026107	0.025992	0.025854	0.0256	0.025393	0.025071	0.024887	0.024887	0.024564	0.024564	0.024564	0.024818	0.024127	0.023874	0.023666	0.023482	0.023229	0.022976	0.022791	0.022469	0.021916	0.021594	0.021156	0.020189
1026	0.027332	0.026872	0.026688	0.02648	0.026089	0.02602	0.025836	0.025698	0.025513	0.025237	0.025191	0.024661	0.024661	0.024592	0.024339	0.02427	0.024155	0.024477	0.023763	0.023625	0.023326	0.023119	0.022934	0.022681	0.022497	0.022106	0.021622	0.0213	0.020862	0.019872
1026.5	0.026989	0.026644	0.026459	0.026183	0.025999	0.025792	0.025538	0.0254	0.025193	0.025009	0.024825	0.024548	0.024364	0.024226	0.024042	0.023973	0.023973	0.024295	0.023581	0.023259	0.023075	0.02289	0.022706	0.02243	0.022177	0.021877	0.021371	0.021048	0.020565	0.019575
1027	0.026875	0.026345	0.026138	0.025954	0.025562	0.025562	0.025355	0.025217	0.025033	0.024826	0.024572	0.02425	0.024112	0.023997	0.023858	0.02372	0.02372	0.024066	0.023352	0.023099	0.022891	0.022638	0.022454	0.022132	0.021993	0.021556	0.021118	0.020681	0.020313	0.019368
1027.5	0.026577	0.026185	0.025863	0.025656	0.025402	0.025264	0.024988	0.024873	0.024734	0.024527	0.024343	0.023952	0.023883	0.023744	0.02356	0.023422	0.023422	0.023698	0.023054	0.022731	0.022593	0.022409	0.022202	0.021902	0.021626	0.021258	0.020866	0.020383	0.02006	0.019116
1028	0.026208	0.025886	0.025679	0.025425	0.025149	0.025011	0.024827	0.024688	0.024481	0.024297	0.02409	0.023836	0.023629	0.023514	0.023307	0.023261	0.023192	0.023514	0.022731	0.022593	0.02234	0.022156	0.021902	0.021649	0.021396	0.021004	0.020613	0.020175	0.019876	0.018863
1028.5	0.026147	0.025687	0.025433	0.025157	0.02495	0.024766	0.024696	0.024489	0.024305	0.024029	0.023844	0.023499	0.023384	0.023246	0.023062	0.022993	0.022923	0.023246	0.022601	0.022279	0.022141	0.021887	0.021634	0.021312	0.021127	0.020736	0.020299	0.019976	0.01947	0.018526
1029	0.025836	0.025421	0.025168	0.024892	0.024638	0.0245	0.024224	0.024109	0.023902	0.023694	0.02351	0.023165	0.023119	0.022911	0.022727	0.022658	0.022589	0.022911	0.022129	0.02199	0.021668	0.021484	0.021231	0.020977	0.020701	0.020402	0.019941	0.019573	0.019135	0.018191
1029.5	0.025425	0.025034	0.024758	0.024481	0.024228	0.024021	0.023952	0.023698	0.02356	0.023353	0.023169	0.022777	0.022639	0.022501	0.022363	0.022248	0.022248	0.02257	0.021787	0.021649	0.021396	0.021143	0.020866	0.020613	0.02036	0.020037	0.0196	0.019139	0.018771	0.017827
1030	0.025231	0.024817	0.02454	0.024287	0.023942	0.023873	0.023734	0.02355	0.023412	0.023136	0.022952	0.022537	0.022422	0.022353	0.022146	0.022008	0.022077	0.022353	0.02157	0.021432	0.02111	0.020902	0.020787	0.020465	0.020189	0.01982	0.019291	0.018922	0.0186	0.017518
1030.5	0.025019	0.024558	0.024282	0.024075	0.02373	0.02366	0.023407	0.023269	0.0232	0.022924	0.022601	0.022325	0.02221	0.022141	0.021864	0.021749	0.021611	0.021934	0.021358	0.021012	0.020828	0.020621	0.020368	0.020184	0.019907	0.019516	0.019078	0.018687	0.018318	0.017236
1031	0.024739	0.024393	0.02414	0.023864	0.023518	0.02338	0.023265	0.022989	0.02292	0.022643	0.02239	0.022045	0.021976	0.02186	0.021653	0.021584	0.021515	0.021722	0.021055	0.02087	0.020663	0.02041	0.020203	0.01988	0.019627	0.019305	0.018844	0.018453	0.018015	0.017117
1031.5	0.024556	0.024072	0.023934	0.023657	0.023312	0.023128	0.02299	0.022921	0.022644	0.022437	0.022184	0.021838	0.0217	0.021516	0.021378	0.021378	0.02124	0.021585	0.020848	0.020641	0.020388	0.020135	0.019927	0.019674	0.019398	0.019006	0.018638	0.018246	0.017717	0.016773
1032	0.024179	0.023834	0.023626	0.02335	0.023074	0.022867	0.022659	0.02259	0.022406	0.022199	0.021853	0.0216	0.021531	0.021324	0.021117	0.021048	0.020978	0.021255	0.020587	0.020334	0.020127	0.019919	0.019666	0.019413	0.019136	0.018814	0.018354	0.017916	0.017456	0.016558
1032.5	0.023951	0.023536	0.023191	0.023053	0.022707	0.022638	0.0225	0.022224	0.022017	0.021832	0.021556	0.02128	0.021073	0.020957	0.02075	0.02075	0.020681	0.020888	0.020221	0.020013	0.019737	0.019553	0.019277	0.018954	0.018816	0.018425	0.017918	0.017596	0.017273	0.016168
1033	0.023819	0.023404	0.023128	0.022921	0.022575	0.022437	0.022322	0.022115	0.021977	0.021631	0.021424	0.021079	0.021033	0.020825	0.020618	0.020549	0.020549	0.020756	0.020019	0.019881	0.019674	0.019352	0.019144	0.018891	0.018684	0.018292	0.017832	0.017371	0.01698	0.015967
1033.5	0.023663	0.023249	0.022835	0.022627	0.022351	0.022282	0.022006	0.021867	0.02166	0.021453	0.021246	0.020831	0.020785	0.020716	0.020371	0.020302	0.020164	0.020578	0.019841	0.019565	0.019358	0.019173	0.018897	0.018621	0.018506	0.018091	0.017585	0.017124	0.016733	0.015766
1034	0.023344	0.02293	0.022699	0.022492	0.022216	0.022009	0.021801	0.021663	0.021479	0.021341	0.020995	0.020719	0.020512	0.020443	0.020236	0.020167	0.020028	0.020374	0.019568	0.01943	0.019153	0.0189	0.018693	0.018486	0.018232	0.017841	0.017426	0.01692	0.016528	0.015607
1034.5	0.023223	0.022739	0.022532	0.022164	0.021888	0.021818	0.021611	0.021404	0.021266	0.02092	0.020736	0.020391	0.020391	0.020184	0.020045	0.019838	0.019838	0.020115	0.019424	0.01917	0.018963	0.018687	0.018411	0.018157	0.018019	0.017559	0.017167	0.016638	0.016292	0.015256
1035	0.022981	0.022405	0.022198	0.021922	0.021714	0.021507	0.0213	0.021231	0.020954	0.020747	0.02054	0.020195	0.020056	0.019918	0.019642	0.019642	0.019504	0.019849	0.019089	0.018882	0.01856	0.018353	0.018145	0.017869	0.017685	0.017339	0.01681	0.016418	0.016004	0.014968
1035.5	0.022759	0.022275	0.022068	0.021768	0.021561	0.021285	0.021147	0.021009	0.020732	0.020525	0.020318	0.019972	0.019834	0.019765	0.019489	0.01942	0.019351	0.019558	0.018936	0.01866	0.018453	0.018199	0.017992	0.017716	0.01744	0.017048	0.016634	0.016173	0.015713	0.014792
